branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,24.1062563533996,22.6400587198707,0,0,-3.19323708775084,-360,360,0,0,0,0,1.29320729934088e-14,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,557.154538428269,680.966523192823,0,0,2.39838722341571,-360,360,0,0,0,0,1.17185710042169e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,927.623042379008,782.1865796361,0,0,2.09435240692048,-360,360,0,0,0,0,1.60072520888306e-12,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,300.348843163,365.242928119218,0,0,2.86761644232167,-360,360,0,0,0,0,1.47902162908141e-12,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,88.9329538063269,81.4049122536738,0,0,6.98680691818746,-360,360,0,0,0,0,1.46482137552712e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,169.679477449021,155.655014573604,0,0,-1.15779699182488,-360,360,0,0,0,0,0,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,324.325391927242,333.60900237341,0,0,6.21354288278627,-360,360,0,0,0,0,5.6843418860808e-14,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,84.5763676785857,100.249111444479,0,0,-4.92246523874067,-360,360,0,0,0,0,0,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,230.383395469648,195.848092894783,0,0,-2.52687682245638,-360,360,0,0,0,0,2.8421709430404e-14,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,170.353535967198,169.596949195899,0,0,0.0383537714361917,-360,360,0,0,0,0,2.8421709430404e-14,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,56.7359451114264,49.620952670044,0,0,1.78813021147578,-360,360,0,0,0,0,7.94410929039127e-15,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,61.1976313325314,61.4328660612232,0,0,0.946891001133419,-360,360,0,0,0,0,1.00485917355762e-14,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,62.3486967936802,63.1615651006113,0,0,0.804803250087911,-360,360,0,0,0,0,1.28094913359575e-14,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,200.965763465633,199.764537579584,0,0,1.71668715814834,-360,360,0,0,0,0,1.46665125928308e-12,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,46.8520126003418,48.468451204997,0,0,-0.142087751045508,-360,360,0,0,0,0,0,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,62.5896582128813,69.9203762604397,0,0,-1.26132545711099,-360,360,0,0,0,0,7.24509735767093e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,3.87126459512123,3.25251038014499,0,0,0.0330892818912416,-360,360,0,0,0,0,1.43020173231834e-12,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.2587930939278,32.1038530364353,0,0,-2.54552625841712,-360,360,0,0,0,0,2.00392149756626e-13,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,51.8152923680825,45.7745449540956,0,0,2.12154013884994,-360,360,0,0,0,0,7.105427357601e-15,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,97.2723534357456,94.2606364649301,0,0,1.76795423025684,-360,360,0,0,0,0,2.8421709430404e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,87.8934799303169,74.4420545467985,0,0,-0.666035911307845,-360,360,0,0,0,0,3.5527136788005e-15,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,94.9599394256314,90.9929081121784,0,0,-1.15256778678359,-360,360,0,0,0,0,1.4210854715202e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,53.7932032609734,49.9299878917462,0,0,-2.74250831970909,-360,360,0,0,0,0,1.10305895590983e-13,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,35.8068087405032,35.5654737199163,0,0,-0.0846283268899471,-360,360,0,0,0,0,7.1607233460989e-15,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,39.9354054114864,19.4432377694741,0,0,-0.234850198220481,-360,360,0,0,0,0,3.5527136788005e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,30.4907085458912,30.8386419797097,0,0,-0.308518178144399,-360,360,0,0,0,0,4.01460575678228e-13,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,31.3172592207877,30.816451808061,0,0,-0.901184104446575,-360,360,0,0,0,0,3.5527136788005e-15,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,9.60949469771935,16.3318132736906,0,0,-1.30992139063222,-360,360,0,0,0,0,1.10855199163291e-13,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,89.6566638133803,88.6634228135329,0,0,-1.46821769744608,-360,360,0,0,0,0,1.58882185807825e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,30.8164518080612,30.7474163429896,0,0,-0.71725546433004,-360,360,0,0,0,0,2.48848510262468e-14,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1024.66647855363,913.370295320908,0,0,-2.71786516399824,-360,360,0,0,0,0,2.27484670653867e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.4568868188088,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.4568868188088,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,156.659541215144,157.216341283176,0,0,-0.328236356803833,-360,360,0,0,0,0,3.5527136788005e-15,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,640.974998439916,637.662316637194,0,0,1.40543634325903,-360,360,0,0,0,0,6.3735683397681e-12,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,640.974998439916,637.662316637194,0,0,1.40543634325903,-360,360,0,0,0,0,6.3735683397681e-12,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.672470687497313,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.40975087455278,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,350.21325730478,325.202176787939,0,0,5.16237966487622,-360,360,0,0,0,0,5.85928550210846e-13,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.0973526906392994,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,145.349599334449,147.311879101016,0,0,2.02224215004806,-360,360,0,0,0,0,7.96315232839896e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,475.593893781702,441.457701603628,0,0,1.61389310532006,-360,360,0,0,0,0,5.6843418860808e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,64.9939243751053,67.5560296129372,0,0,-4.52281773554144,-360,360,0,0,0,0,1.46482137552712e-14,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,295.459523117639,316.054030468392,0,0,0.838390733469087,-360,360,0,0,0,0,5.6843418860808e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,615.149246879475,660.071706748637,0,0,2.12946837751468,-360,360,0,0,0,0,5.6843418860808e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,45.2255248019132,46.739273880111,0,0,3.03800560721191,-360,360,0,0,0,0,1.4210854715202e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.996779746332,226.676205608205,0,0,1.17923069801806,-360,360,0,0,0,0,2.87115540343729e-12,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,41.7500138326971,42.8622439728922,0,0,-0.104970103288069,-360,360,0,0,0,0,3.73179765830091e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009194312,19.1917272332512,0,0,-0.0690143406999191,-360,360,0,0,0,0,3.08800991069634e-12,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,294.888950962005,297.463897159848,0,0,2.82027078430393,-360,360,0,0,0,0,7.105427357601e-15,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.33945110116383,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.11743571764497,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.707416189306,192.522920309964,0,0,1.40543634325903,-360,360,0,0,0,0,1.5634183338637e-12,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.267462824363,178.084799272158,0,0,1.73367270006287,-360,360,0,0,0,0,1.54539631373349e-12,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.0973526906392994,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.40975087455278,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,446.931996485452,452.965763470367,0,0,2.02224215004806,-360,360,0,0,0,0,3.10369751841812e-12,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,510.578645924751,467.043512988168,0,0,0.986916791828243,-360,360,0,0,0,0,1.64410438336321e-12,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,572.648864380408,519.119650499963,0,0,4.17546287304798,-360,360,0,0,0,0,8.69537105971765e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,594.156444554777,511.362572565801,0,0,5.25973235551552,-360,360,0,0,0,0,4.88985578331416e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,196.952289757065,197.76435146991,0,0,3.33684114764444,-360,360,0,0,0,0,0,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.01296652171033,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,389.279784872362,387.891588714864,0,0,0.996559253273146,-360,360,0,0,0,0,6.1909927404949e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,389.2798515002,387.891535916565,0,0,0.996559253273146,-360,360,0,0,0,0,6.1920568671017e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,390.032512422689,387.150711497853,0,0,2.33945110116383,-360,360,0,0,0,0,3.47003931639017e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,390.032578575152,387.15067809665,0,0,2.33945110116383,-360,360,0,0,0,0,4.04198279208228e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,387.891615114346,386.36632519435,0,0,1.34289184789069,-360,360,0,0,0,0,3.31531199976005e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,387.891509517748,386.366392466593,0,0,1.34289184789069,-360,360,0,0,0,0,6.27409235676168e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,773.517423750969,772.373949987791,0,0,2.11743571764497,-360,360,0,0,0,0,8.0601983611855e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,773.516652824459,772.374921049817,0,0,2.11743571764497,-360,360,0,0,0,0,7.105427357601e-15,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.091114289517,169.833086276533,0,0,0.227988234786872,-360,360,0,0,0,0,1.85392582461988e-11,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,169.833086276535,168.370194414379,0,0,0.444482452710441,-360,360,0,0,0,0,6.22473158885434e-12,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,169.645498651367,166.884329736746,0,0,0.672470687497313,-360,360,0,0,0,0,3.1203102189372e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,242.624307625927,236.803055565496,0,0,3.01749461733784,-360,360,0,0,0,0,5.6843418860808e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,242.624307625927,236.803055565496,0,0,3.01749461733784,-360,360,0,0,0,0,5.6843418860808e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,352.088857805905,353.133682020473,0,0,1.76352875382931,-360,360,0,0,0,0,1.13687054561844e-13,0
96,NY2025:CEEC:362,9101,37,1,2000,352.088857805905,353.133682020473,0,0,1.76352875382931,-360,360,0,0,0,0,1.13687054561844e-13,0
97,NY2025:CEEC:14,43,9102,1,2000,210.466802244933,207.691673499105,0,0,2.78098951641105,-360,360,0,0,0,0,7.82113596973034e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,255.412590058879,258.422397822202,0,0,-0.236505100926797,-360,360,0,0,0,0,1.23907000319679e-11,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,248.044486079593,245.823608565617,0,0,-2.18267645925679,-360,360,0,0,0,0,2.8421709430404e-14,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,218.28277916074,219.300005508083,0,0,-2.94238169973403,-360,360,0,0,0,0,1.70567260001886e-13,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,160.446662262113,155.194979581689,0,0,-0.539352827756677,-360,360,0,0,0,0,7.96093298783076e-13,0
102,NY2025:NYES:1,9001,9104,1,1800,197.764351469909,195.16507727745,0,0,0.825794503779841,-360,360,0,0,0,0,0,0
103,NY2025:NYES:2,9104,73,1,1800,195.16507727745,203.950240258972,0,0,1.18717201793049,-360,360,0,0,0,0,2.92964275105423e-14,0
104,NY2025:SMART_PATH:1,1220,48,1,575,302.702100000078,311.777441171,0,0,-16.54991540513,-360,360,0,0,0,0,6.35528743231302e-14,0
105,NY2025:SMART_PATH:2,1220,48,1,575,302.614740250019,311.692088362322,0,0,-16.54991540513,-360,360,0,0,0,0,8.68963554171032e-14,0
106,NY2025:SMART_PATH:3,1220,44,1,453,302.658420106954,296.797558533305,0,0,9.97058261343436,-360,360,0,0,0,0,1.30438307271318e-13,0
107,NY2025:SMART_PATH:4,1220,44,1,453,302.658420106954,296.797558533305,0,0,9.97058261343436,-360,360,0,0,0,0,1.30438307271318e-13,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,205.311173549338,206.497298979311,0,0,0.686689538210915,-360,360,0,0,0,0,3.18526093135958e-12,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,230.705981239862,232.477536645972,0,0,0.723061336341866,-360,360,0,0,0,0,1.59674620578046e-12,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,314.146839742173,315.985227980234,0,0,0.6860111125433,-360,360,0,0,0,0,6.41984700590037e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,351.77867465385,354.453569541439,0,0,0.723739762009481,-360,360,0,0,0,0,2.8421709430404e-14,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,149.950333691702,147.316604815025,0,0,-0.0254732907421413,-360,360,0,0,0,0,1.59182773746152e-12,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,159.216442688724,156.145433512425,0,0,-0.0718793998971581,-360,360,0,0,0,0,3.88275198634908e-13,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,344.323131587183,338.275437312401,0,0,-0.0254732907421413,-360,360,0,0,0,0,6.1989997790209e-12,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,365.600414464342,358.548616241003,0,0,-0.0718793998971581,-360,360,0,0,0,0,1.50784087381983e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,30.4408734341451,30.2103906962483,0,0,-0.19610598749944,-360,360,0,0,0,0,1.77635683940025e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,43.5502073912368,43.1889828567181,0,0,-0.220627724724956,-360,360,0,0,0,0,7.105427357601e-15,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,43.1889828567294,63.315927759755,0,0,-0.0133756431462384,-360,360,0,0,0,0,6.15435945581187e-12,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,30.2103906962447,35.6026931574047,0,0,-0.0385758060393702,-360,360,0,0,0,0,3.97205464519564e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,43.7427850314518,44.1818489051113,0,0,0.327801606856719,-360,360,0,0,0,0,7.94410929039127e-15,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,44.1818489050525,43.3286494915578,0,0,0.00975319989315615,-360,360,0,0,0,0,4.89978922217809e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,79.44377921999,81.1463934311746,0,0,0.23922319173562,-360,360,0,0,0,0,1.46482137552712e-14,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,81.1463934311756,72.8258948520892,0,0,0.085095949276317,-360,360,0,0,0,0,3.12719536803249e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,105.799393258996,98.8694410999177,0,0,0.139926228664372,-360,360,0,0,0,0,3.12727810765171e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,72.8258948520783,63.6414596326521,0,0,0.0851150656350956,-360,360,0,0,0,0,3.10802958625456e-12,0
