branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.74059672911634,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,56.9625231273472,48.3986905721273,0,0,1.30420682230454,-360,360,0,0,0,0,3.5527136788005e-15,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.578918124388675,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,162.356764235456,162.163458426206,0,0,2.4583616507105,-360,360,0,0,0,0,1.06581410364015e-14,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,136.072815237234,134.649856930775,0,0,-0.885530796120863,-360,360,0,0,0,0,5.85928550210846e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,0,2500,0,0,0,0,-9.95648831010946,-360,360,0,0,0,0,0,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,105.714161410399,105.779739818052,0,0,-1.1841978955293,-360,360,0,0,0,0,5.69543329542959e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,305.097399401359,303.024577651905,0,0,1.86743802876453,-360,360,0,0,0,0,1.4210854715202e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,42.959470425603,42.5086097435418,0,0,2.86457554703712,-360,360,0,0,0,0,7.94410929039127e-15,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,265.868495392148,264.534030668522,0,0,1.1661919250854,-360,360,0,0,0,0,1.71121351098581e-13,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,18.5451225049922,18.4349658697143,0,0,0.456741802216265,-360,360,0,0,0,0,2.67044988404537e-14,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,15.4299201362943,15.4301319961589,0,0,-0.0561768560269869,-360,360,0,0,0,0,7.68782962578722e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,464.799103105308,464.352269375113,0,0,4.4097089983195,-360,360,0,0,0,0,1.56319401867222e-12,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.5169330337726,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.27887067596875,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,181.644309593581,181.518367671429,0,0,1.3393780261792,-360,360,0,0,0,0,3.95234406968655e-13,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,130.283187529377,130.221732852843,0,0,1.28158261021292,-360,360,0,0,0,0,2.66453525910038e-15,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.578918124388675,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.74059672911634,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,499.226919887852,498.632528491825,0,0,2.4583616507105,-360,360,0,0,0,0,1.13908665908592e-13,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,109.719719860409,109.793344180951,0,0,-1.07925325234759,-360,360,0,0,0,0,1.51771994888562e-14,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,242.409019508378,241.946379121434,0,0,2.38346007465214,-360,360,0,0,0,0,3.17764371615651e-14,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,127.059014674482,127.35362303781,0,0,1.88312494669322,-360,360,0,0,0,0,3.92168741847038e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,242.781863293364,242.185510908412,0,0,4.12308338284706,-360,360,0,0,0,0,1.54888767164789e-12,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.52363734776804,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,414.029921605016,412.756648335217,0,0,1.07191880245778,-360,360,0,0,0,0,3.13465331981591e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,414.029981775251,412.756599455176,0,0,1.07191880245778,-360,360,0,0,0,0,1.17185710042169e-13,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,414.832640935342,412.124199771664,0,0,2.5169330337726,-360,360,0,0,0,0,1.61604350248916e-12,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,414.832700642517,412.124166761758,0,0,2.5169330337726,-360,360,0,0,0,0,3.17827918135957e-12,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,412.756672775546,411.29064381441,0,0,1.44501423131482,-360,360,0,0,0,0,3.1203102189372e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,412.756575015465,411.290710316641,0,0,1.44501423131482,-360,360,0,0,0,0,3.24207655372346e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,823.415223727942,822.311782919831,0,0,2.27887067596875,-360,360,0,0,0,0,1.58603898267627e-12,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,823.414461728987,822.312801836065,0,0,2.27887067596875,-360,360,0,0,0,0,1.60475726869357e-12,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,59.9770450282332,56.2096787755158,0,0,0.0722790887852796,-360,360,0,0,0,0,3.07081288907647e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,56.2096787755251,51.894929189764,0,0,0.139373787886448,-360,360,0,0,0,0,1.77635683940025e-15,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,59.5695840441001,51.4111973005474,0,0,0.211652876671728,-360,360,0,0,0,0,1.53858345497935e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,282.065976668812,273.549365014088,0,0,3.50219992868559,-360,360,0,0,0,0,5.73137515186964e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,282.065976668812,273.549365014088,0,0,3.50219992868559,-360,360,0,0,0,0,5.73137515186964e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,414.238054546954,413.391432429887,0,0,2.03358157509694,-360,360,0,0,0,0,1.706135029904e-13,0
96,NY2025:CEEC:362,9101,37,1,2000,414.238054546954,413.391432429887,0,0,2.03358157509694,-360,360,0,0,0,0,1.706135029904e-13,0
97,NY2025:CEEC:14,43,9102,1,2000,245.01051950929,235.396446811753,0,0,3.23573482983863,-360,360,0,0,0,0,1.1403325463067e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,281.751781554155,282.156614130057,0,0,-0.266465098846967,-360,360,0,0,0,0,1.59483311423732e-12,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,54.7478689603734,44.069841692488,0,0,-0.500488841286817,-360,360,0,0,0,0,5.00226627775956e-14,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,90.8525528063962,98.0588152422546,0,0,-1.19377623677499,-360,360,0,0,0,0,1.13686837721616e-13,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,55.6473109932251,55.3059067434531,0,0,-0.559975218305514,-360,360,0,0,0,0,1.06640605820044e-13,0
102,NY2025:NYES:1,9001,9104,1,1800,242.185510908413,241.550775576164,0,0,1.03038205965476,-360,360,0,0,0,0,3.09510490896743e-12,0
103,NY2025:NYES:2,9104,73,1,1800,241.550775576163,244.235284989892,0,0,1.49325528811327,-360,360,0,0,0,0,1.53375632449161e-12,0
104,NY2025:SMART_PATH:1,1220,48,0,575,0,0,0,0,-21.9096824351259,-360,360,0,0,0,0,0,0
105,NY2025:SMART_PATH:2,1220,48,0,575,0,0,0,0,-21.9096824351259,-360,360,0,0,0,0,0,0
106,NY2025:SMART_PATH:3,1220,44,0,453,0,0,0,0,11.4226551401278,-360,360,0,0,0,0,0,0
107,NY2025:SMART_PATH:4,1220,44,0,453,0,0,0,0,11.4226551401278,-360,360,0,0,0,0,0,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,218.753983322881,218.621368142161,0,0,0.822037253709187,-360,360,0,0,0,0,1.55761376684624e-12,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,244.102579805595,243.952978164221,0,0,0.91855947540715,-360,360,0,0,0,0,1.50819704684084e-12,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,335.526486170126,335.331990274853,0,0,0.825464032313274,-360,360,0,0,0,0,1.53825963888184e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,371.528169988384,371.290607822586,0,0,0.915132696803063,-360,360,0,0,0,0,1.5355536354124e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,40.5790306769682,40.5132076272432,0,0,-0.259273370837015,-360,360,0,0,0,0,3.82638973458036e-13,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,49.6640733635828,49.5682092771242,0,0,-0.31964475355166,-360,360,0,0,0,0,7.69299930949255e-13,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,93.1795120122459,93.0283659757288,0,0,-0.259273370837015,-360,360,0,0,0,0,1.53589034891003e-12,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,114.041021763133,113.820894060556,0,0,-0.31964475355166,-360,360,0,0,0,0,3.08493402856306e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,25.611499233493,25.6379046701182,0,0,-0.40511668135586,-360,360,0,0,0,0,3.88320147520101e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,36.5807827316851,36.6247989645543,0,0,-0.444475861186163,-360,360,0,0,0,0,7.1607233460989e-15,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,36.6247989645499,37.4701525581184,0,0,-0.0180756353094722,-360,360,0,0,0,0,7.32410687763558e-15,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,25.6379046701199,25.4348670712419,0,0,-0.0540080365356879,-360,360,0,0,0,0,3.69055233897401e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,30.1709799392219,30.2392359448768,0,0,0.427546975456355,-360,360,0,0,0,0,7.94387096353761e-13,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,30.2392359449036,30.0164120234807,0,0,0.0108559779955186,-360,360,0,0,0,0,3.47433924637926e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,37.4119723868349,37.5518800926554,0,0,0.512864231666434,-360,360,0,0,0,0,1.99237247397974e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,37.5518800926554,35.2966499739551,0,0,0.119630921486952,-360,360,0,0,0,0,7.94410929039127e-15,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,63.5147575198102,62.5072105885807,0,0,0.18378295320278,-360,360,0,0,0,0,3.07391865909579e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,35.2966499739565,33.8372949043872,0,0,0.125552553850149,-360,360,0,0,0,0,3.27867595952722e-12,0
126,NY2025_SPC:MH2,48,9120,1,433.826765771777,359.782438138332,358.998605042195,0,0,0.43576891517905,-360,360,0,0,0,0,1.39706796341172e-11,0
127,NY2025_SPC:MH3,48,9120,1,433.826765771777,359.782438138332,358.998605042195,0,0,0.43576891517905,-360,360,0,0,0,0,1.39706796341172e-11,0
128,NY2025_SPC:HA2,9121,1220,1,1300.88273978672,671.158405068095,656.489946387971,0,0,15.7671638470888,-360,360,0,0,0,0,2.8421709430404e-14,0
129,NY2025_SPC:HW2,9121,9123,1,1863.78193173853,51.402052468863,44.0003622185094,0,0,0.427607260288219,-360,360,0,0,0,0,3.5527136788005e-15,0
130,NY2025_SPC:LINE11,9122,43,1,1863.78193173853,655.542781179773,653.908329894979,0,0,7.78212169560568,-360,360,0,0,0,0,1.21417595910849e-13,0
131,NY2025_SPC:LINE13,1220,9122,1,1863.78193173853,656.489946387972,655.542781179774,0,0,2.15855006976395,-360,360,0,0,0,0,1.14571573537582e-13,0
132,NY2025_SPC:AT2,9120,9121,1,450,358.998605042214,357.596989464963,0,0,5.70674967285809,-360,360,0,0,0,0,7.55317288730925e-14,0
133,NY2025_SPC:AT3,9120,9121,1,450,358.998605042214,357.596989464963,0,0,5.70674967285809,-360,360,0,0,0,0,7.55317288730925e-14,0
134,NY2025_SPC:TR2,9123,9124,1,1350,44.0003622185109,43.9568950363312,0,0,0.227449300204128,-360,360,0,0,0,0,7.105427357601e-15,0
135,NY2025_SPC:PLATTS_REGIONAL_EQ,49,9124,1,2500,43.280700087948,43.9568950363298,0,0,-3.15891316157997,-360,360,0,0,0,0,7.32410687763558e-15,0
