branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,24.2455627591316,22.8418211998713,0,0,-3.24047162642437,-360,360,0,0,0,0,3.97205464519564e-15,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,557.036555864134,680.822327835157,0,0,2.38613423131023,-360,360,0,0,0,0,1.21417595910849e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,886.508803370358,751.39556291547,0,0,2.16953946103742,-360,360,0,0,0,0,1.13686837721616e-13,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,312.27657626129,384.976375570407,0,0,2.8052260299394,-360,360,0,0,0,0,2.29143147075165e-13,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,80.8692522655768,71.4166382885217,0,0,6.96468729021736,-360,360,0,0,0,0,0,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,202.788917262088,189.904212352724,0,0,-0.984975458789925,-360,360,0,0,0,0,4.01943669423046e-14,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,313.001396267819,320.176016064931,0,0,6.32900072131538,-360,360,0,0,0,0,7.105427357601e-15,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,82.298152682796,97.0758297784226,0,0,-5.02990787873742,-360,360,0,0,0,0,3.8085355763705e-13,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,190.981475597061,167.06303587864,0,0,-2.08559792162803,-360,360,0,0,0,0,3.5527136788005e-15,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,168.435025586424,168.087212035667,0,0,0.0260353113164564,-360,360,0,0,0,0,7.12812846130899e-13,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,59.0473953770436,52.1291787731978,0,0,1.90148175584046,-360,360,0,0,0,0,4.32206272925713e-14,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,60.2983056107074,60.440094456032,0,0,1.00007318583066,-360,360,0,0,0,0,7.43867322415917e-13,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,60.0345724903471,60.7173816675841,0,0,0.863787736986588,-360,360,0,0,0,0,3.49973855578149e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,202.268065612092,201.009125075051,0,0,1.82013441157595,-360,360,0,0,0,0,1.41146055009743e-12,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,44.6795532173493,46.2027960665033,0,0,-0.136285448844073,-360,360,0,0,0,0,7.105427357601e-15,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,62.7745024241282,70.0563662581956,0,0,-1.33006396939703,-360,360,0,0,0,0,3.50230723773094e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,14.5424211120698,11.8095624637092,0,0,0.0553120329480601,-360,360,0,0,0,0,6.96967278794644e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.2003856806683,32.0921146345228,0,0,-2.68379289087018,-360,360,0,0,0,0,3.5527136788005e-15,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,62.3791797919325,54.2425093878374,0,0,2.34529468600706,-360,360,0,0,0,0,7.105427357601e-15,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,91.2670400854368,88.7893563104776,0,0,1.81944360482716,-360,360,0,0,0,0,1.58882185807825e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,95.5882185041228,83.4991863575392,0,0,-0.644079694608475,-360,360,0,0,0,0,2.86428933843956e-14,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,87.8918640389282,84.9074917693984,0,0,-0.896757334962338,-360,360,0,0,0,0,1.46482137552712e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,55.4159201562228,51.9372315466585,0,0,-2.76044097785607,-360,360,0,0,0,0,7.105427357601e-15,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,38.0946158575145,37.819600126203,0,0,-0.078750255686876,-360,360,0,0,0,0,1.56337795162031e-12,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,42.3432416472053,20.4582357664569,0,0,-0.239923458087212,-360,360,0,0,0,0,7.87117025072995e-13,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,32.5837832694297,32.9904629581966,0,0,-0.296917678420433,-360,360,0,0,0,0,1.24344978758018e-14,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,33.2694758432058,30.9033614833763,0,0,-0.903319476080923,-360,360,0,0,0,0,3.87262087498088e-13,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,9.63796754192956,15.7714571877731,0,0,-1.33420368791522,-360,360,0,0,0,0,1.77635683940025e-15,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,86.3820811265714,85.6921329212487,0,0,-1.46994816393532,-360,360,0,0,0,0,0,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,30.9033614833762,30.8906735286907,0,0,-0.72780189025473,-360,360,0,0,0,0,3.88540245754851e-13,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1007.92031522684,901.452714913164,0,0,-2.6661774965703,-360,360,0,0,0,0,1.14185345125777e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.48954904184736,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.48954904184736,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,156.537297689671,156.983060296807,0,0,-0.329299028949894,-360,360,0,0,0,0,6.56936459441804e-12,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,641.989893461839,638.276487453687,0,0,1.41396190722073,-360,360,0,0,0,0,2.43868369991898e-12,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,641.989893461839,638.276487453687,0,0,1.41396190722073,-360,360,0,0,0,0,2.43868369991898e-12,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.675611151086724,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.44203723814498,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,346.875104214668,322.742962393547,0,0,5.20151151376626,-360,360,0,0,0,0,2.41166201653828e-13,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.167106540274697,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,147.925178099769,150.203580740122,0,0,2.02669423961509,-360,360,0,0,0,0,7.86747621968198e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,332.386085526175,317.800764294927,0,0,1.54108963065775,-360,360,0,0,0,0,7.38964445190504e-13,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,65.1861488770813,67.7708422525246,0,0,-4.53505609029223,-360,360,0,0,0,0,0,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,311.732813335827,335.928772277889,0,0,0.926059912024997,-360,360,0,0,0,0,1.0247593068766e-13,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,598.518310925103,643.158576874885,0,0,2.22515275460296,-360,360,0,0,0,0,3.07007090131964e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,44.7031399968243,46.2124722179076,0,0,3.19919062911716,-360,360,0,0,0,0,1.46482137552712e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.618181360976,226.212674710536,0,0,1.24277076869714,-360,360,0,0,0,0,1.39527147764893e-12,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,41.0093290860131,42.1395070957731,0,0,-0.110958152776007,-360,360,0,0,0,0,7.105427357601e-15,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009194305,19.1917287801833,0,0,-0.0693280606332554,-360,360,0,0,0,0,3.85427391792972e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,294.557527710804,297.701633175208,0,0,2.8334713787799,-360,360,0,0,0,0,4.44089209850063e-16,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.35818718218545,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.13136185966191,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.909834599635,192.813774880332,0,0,1.41396190722073,-360,360,0,0,0,0,7.84410398425984e-13,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.416054357274,178.302043571284,0,0,1.74326093617062,-360,360,0,0,0,0,7.73857782534671e-13,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.167106540274697,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.44203723814498,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,454.851581850401,461.857387477064,0,0,2.02669423961509,-360,360,0,0,0,0,3.14352329472111e-12,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,504.576772831536,461.940026882017,0,0,1.00319909783306,-360,360,0,0,0,0,1.93288521312744e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,568.984786911765,516.333533191848,0,0,4.19831241593321,-360,360,0,0,0,0,6.48114692637101e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,569.930697222343,494.173281158427,0,0,5.36861805404096,-360,360,0,0,0,0,4.01943669423046e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,196.016366456066,196.450313018399,0,0,3.35499823055884,-360,360,0,0,0,0,2.86428933843956e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.03660850777995,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,390.097073442359,388.564799254584,0,0,1.00496124468626,-360,360,0,0,0,0,7.105427357601e-15,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,390.097149607127,388.56473638711,0,0,1.00496124468626,-360,360,0,0,0,0,7.105427357601e-15,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,390.850231136539,387.611361387123,0,0,2.35818718218545,-360,360,0,0,0,0,5.72857867687912e-14,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,390.850306832105,387.611317299765,0,0,2.35818718218545,-360,360,0,0,0,0,4.0848483285472e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,388.564830688648,386.824633879178,0,0,1.3532259374992,-360,360,0,0,0,0,8.09675840491039e-13,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,388.5647049537,386.824722523225,0,0,1.3532259374992,-360,360,0,0,0,0,7.49950845713486e-13,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,774.436510345893,773.519585984915,0,0,2.13136185966191,-360,360,0,0,0,0,8.20299970295185e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,774.43549364072,773.520808693496,0,0,2.13136185966191,-360,360,0,0,0,0,1.15667977213006e-13,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.109339451946,169.856784552149,0,0,0.229050635553577,-360,360,0,0,0,0,1.54216012691948e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,169.856784552144,168.393659285593,0,0,0.446560515533147,-360,360,0,0,0,0,6.35181590141716e-12,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,169.663344213573,166.90751635244,0,0,0.675611151086724,-360,360,0,0,0,0,3.17816004131237e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,241.800714199912,234.331994543523,0,0,3.09785696370917,-360,360,0,0,0,0,1.71857360306373e-13,0
94,NY2025:CEEC:352,43,9101,1,2000,241.800714199912,234.331994543523,0,0,3.09785696370917,-360,360,0,0,0,0,1.71857360306373e-13,0
95,NY2025:CEEC:361,9101,37,1,2000,355.635928069514,353.68546496686,0,0,1.80556105180553,-360,360,0,0,0,0,3.5527136788005e-15,0
96,NY2025:CEEC:362,9101,37,1,2000,355.635928069514,353.68546496686,0,0,1.80556105180553,-360,360,0,0,0,0,3.5527136788005e-15,0
97,NY2025:CEEC:14,43,9102,1,2000,208.743012224217,202.232555316652,0,0,2.85727381530595,-360,360,0,0,0,0,8.55606755492907e-14,0
98,NY2025:CEEC:371,9101,9102,1,2000,254.47080129214,256.189193529778,0,0,-0.240583148403219,-360,360,0,0,0,0,7.6791230220046e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,202.986191742265,198.973444756154,0,0,-2.31655018462243,-360,360,0,0,0,0,1.13686837721616e-13,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,219.497524176268,222.513986103276,0,0,-3.05314380182743,-360,360,0,0,0,0,5.69543329542959e-14,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,117.722073448841,114.944644632267,0,0,-0.529052861488305,-360,360,0,0,0,0,1.4210854715202e-14,0
102,NY2025:NYES:1,9001,9104,1,1800,196.450313018399,194.68670340005,0,0,0.833591153023618,-360,360,0,0,0,0,2.86428933843956e-14,0
103,NY2025:NYES:2,9104,73,1,1800,194.686703400049,197.261857663747,0,0,1.20301735475633,-360,360,0,0,0,0,2.85679174994908e-14,0
104,NY2025:SMART_PATH:1,1220,48,1,575,302.244186663774,312.45929182259,0,0,-16.654295954415,-360,360,0,0,0,0,2.1316282072803e-14,0
105,NY2025:SMART_PATH:2,1220,48,1,575,302.157890105909,312.371939018608,0,0,-16.654295954415,-360,360,0,0,0,0,7.105427357601e-15,0
106,NY2025:SMART_PATH:3,1220,44,1,453,302.201038384602,297.955685393397,0,0,10.1790375126638,-360,360,0,0,0,0,5.72857867687912e-14,0
107,NY2025:SMART_PATH:4,1220,44,1,453,302.201038384602,297.955685393397,0,0,10.1790375126638,-360,360,0,0,0,0,5.72857867687912e-14,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,230.928214122619,232.781874221019,0,0,0.726920709576218,-360,360,0,0,0,0,1.53818963641866e-12,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,226.090933018347,227.745166536694,0,0,0.715116528568762,-360,360,0,0,0,0,1.54218877232383e-12,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,352.72719012611,355.548623857002,0,0,0.727862193544329,-360,360,0,0,0,0,1.53818963641866e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,345.34769774062,347.884186631122,0,0,0.714175044600651,-360,360,0,0,0,0,1.59288404906898e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,178.358476244634,174.625608691951,0,0,-0.0817672911164848,-360,360,0,0,0,0,3.84879592577213e-13,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,174.625608691953,170.893112325179,0,0,-0.0853392491582117,-360,360,0,0,0,0,1.24344978758018e-14,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,409.555267892475,400.983678794297,0,0,-0.0817672911164848,-360,360,0,0,0,0,7.62973696109619e-13,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,400.983678794298,392.412942030965,0,0,-0.0853392491582117,-360,360,0,0,0,0,1.15463194561016e-14,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,12.543140306178,12.5860211271413,0,0,0.00321039114540689,-360,360,0,0,0,0,1.83102671940889e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,17.8647467975298,17.9316554692545,0,0,0.00557862157203992,-360,360,0,0,0,0,1.95369255085552e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,17.9316554692452,3.33723722711517,0,0,0.00103138042486961,-360,360,0,0,0,0,1.38777878078145e-16,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,12.5860211271392,8.61072574583697,0,0,0.00434109481961364,-360,360,0,0,0,0,1.86953942538636e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,0,0,0,0,0,-360,360,0,0,0,0,0,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,0,300,0,0,0,0,0.82139662039198,-360,360,0,0,0,0,0,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,0,0,0,0,0,-360,360,0,0,0,0,0,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,0,300,0,0,0,0,0.909037255549535,-360,360,0,0,0,0,0,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,6.64157013141735,11.9477035849492,0,0,-0.00515713373425619,-360,360,0,0,0,0,1.77684466339464e-15,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,6.2472181478577e-12,6.64157013142367,0,0,-0.00230138599934371,-360,360,0,0,0,0,8.88286833300736e-16,0
