branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,15.8536532363238,14.8030277468635,0,0,5.10327490997838,-360,360,0,0,0,0,5.33087721556221e-15,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,217.780670411202,218.281523602278,0,0,4.1483686285887,-360,360,0,0,0,0,3.59022729699838e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,46.8429279929127,47.2732579052923,0,0,-0.13108465305858,-360,360,0,0,0,0,1.77635683940025e-15,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,241.779344933912,232.945431804951,0,0,-2.77090852304412,-360,360,0,0,0,0,7.105427357601e-15,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,23.0658034402516,28.2093159220761,0,0,-2.92164161142443,-360,360,0,0,0,0,3.66205343881779e-15,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,90.536068172931,76.2950996206987,0,0,-0.793652635356687,-360,360,0,0,0,0,1.4210854715202e-14,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,23.9893326803595,24.1681321386347,0,0,-0.281817741438891,-360,360,0,0,0,0,9.40630847514521e-14,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,22.737955590939,40.685375614643,0,0,-1.63658714802763,-360,360,0,0,0,0,1.88580588789696e-13,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,61.7627991740226,58.7226821370892,0,0,1.97840847139105,-360,360,0,0,0,0,8.64412545851425e-14,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,41.3088088484364,45.0756121433424,0,0,-0.288597045822275,-360,360,0,0,0,0,1.61905936692056e-12,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,34.8256064115868,29.8294610126465,0,0,1.17658131016941,-360,360,0,0,0,0,9.05767818720588e-14,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,22.4887859777484,22.0403502307719,0,0,0.502354594166574,-360,360,0,0,0,0,3.60565434594116e-13,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,12.8124984179811,14.4746071629365,0,0,0.505557082351986,-360,360,0,0,0,0,0,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,133.432800954164,133.186384774436,0,0,1.11466486142647,-360,360,0,0,0,0,2.97771667132455e-14,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,8.74150536056559,11.6746749936392,0,0,0.00320248818541202,-360,360,0,0,0,0,1.83102671940889e-15,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,34.3065353457375,52.0297496036574,0,0,-0.655866840757701,-360,360,0,0,0,0,3.97205464519564e-15,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,54.3055274371525,52.1354507473591,0,0,0.350513494565222,-360,360,0,0,0,0,3.60298418763072e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,16.1604619832483,21.0000027059537,0,0,-1.39991354174362,-360,360,0,0,0,0,0,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,76.7383243464161,69.2210115941062,0,0,2.84967967359851,-360,360,0,0,0,0,9.47982248371654e-14,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,27.8042449908179,28.0023650440276,0,0,0.531360357862383,-360,360,0,0,0,0,3.5527136788005e-15,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,41.5996928338512,36.3666857694072,0,0,1.83699315478003,-360,360,0,0,0,0,7.13658407036108e-15,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,16.295301959714,11.3814144226972,0,0,-0.0113207787408731,-360,360,0,0,0,0,9.37438557141857e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,7.3944515868467,8.48093685619543,0,0,-0.429029043877303,-360,360,0,0,0,0,9.93013661298909e-16,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,120.218418294042,120.157862542052,0,0,-1.44195961250305,-360,360,0,0,0,0,5.70166273153349e-14,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,117.585671299599,119.392760689103,0,0,1.66887794366097,-360,360,0,0,0,0,8.53391110628672e-14,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,68.7549336340215,69.0116620932824,0,0,-1.73466184079495,-360,360,0,0,0,0,1.43214466921978e-14,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,17.9312461637465,25.7727814334813,0,0,-0.58623268466205,-360,360,0,0,0,0,4.63982910283142e-14,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,9.4722635524185,12.4599117159644,0,0,0.715970374527791,-360,360,0,0,0,0,1.79018083652472e-15,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,211.743709062876,209.299247592936,0,0,-4.12952902243117,-360,360,0,0,0,0,5.72857867687912e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,25.7727814334807,25.5448823632842,0,0,-0.432458781605106,-360,360,0,0,0,0,4.67286527266918e-14,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,17.6668909949884,21.8520234579432,0,0,-0.148681604714672,-360,360,0,0,0,0,0,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,5.09310640527655,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,5.09310640527655,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,99.5435664347661,97.6363181313568,0,0,0.234598596557419,-360,360,0,0,0,0,1.58882185807825e-14,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,593.106436033558,591.070736022315,0,0,1.50231808150702,-360,360,0,0,0,0,1.14571573537582e-13,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,593.106436033558,591.070736022315,0,0,1.50231808150702,-360,360,0,0,0,0,1.14571573537582e-13,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.0395139781096034,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,2.04947221597606,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,38.6455645520541,23.7077803792373,0,0,0.638002965170994,-360,360,0,0,0,0,9.3794332531474e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,0.25913150093259,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,152.879108854205,152.369180570936,0,0,2.65457536355685,-360,360,0,0,0,0,3.95102653512192e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,141.603157264157,140.239165356135,0,0,-1.13008750163577,-360,360,0,0,0,0,7.105427357601e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,0,2500,0,0,0,0,-4.04624291759934,-360,360,0,0,0,0,0,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,221.817026781012,223.654457082599,0,0,2.84970983293727,-360,360,0,0,0,0,3.17764371615651e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,130.489515992268,130.881651115292,0,0,0.931304943470744,-360,360,0,0,0,0,3.79192899348662e-13,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,21.8158407365754,21.8481633047538,0,0,1.72225658345959,-360,360,0,0,0,0,3.63672189122237e-15,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,120.565288926583,120.250250269015,0,0,0.61079421021854,-360,360,0,0,0,0,3.76252339005809e-13,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,16.4947566390998,16.3258011604991,0,0,-0.133252490767379,-360,360,0,0,0,0,3.58036167304945e-15,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,1.88155567182943,1.88155915047158,0,0,-0.00779945622938882,-360,360,0,0,0,0,1.43737620294178e-12,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,428.178236484932,427.174764141223,0,0,4.61497261766976,-360,360,0,0,0,0,1.13742335326934e-13,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.66792222093519,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.42518418434137,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,178.611953401032,178.178977957679,0,0,1.50231808150702,-360,360,0,0,0,0,2.97771667132455e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,113.81982757803,113.461670794328,0,0,1.2677194849496,-360,360,0,0,0,0,1.58882185807825e-14,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,0.25913150093259,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,2.04947221597606,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,470.084304697031,468.516338450483,0,0,2.65457536355685,-360,360,0,0,0,0,1.36761019733066e-12,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,9.45777723749033,9.47498544432163,0,0,-0.0236659102836221,-360,360,0,0,0,0,1.83102671940889e-15,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,59.0817253157993,59.1505312220065,0,0,0.661668875454616,-360,360,0,0,0,0,7.32410687763558e-15,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,26.3690012943677,26.4785746472839,0,0,0.378871464238404,-360,360,0,0,0,0,4.00248319407667e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,218.192389074964,217.59316155061,0,0,4.20463759957679,-360,360,0,0,0,0,8.93315001397366e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.57487028055493,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,385.371077021844,384.573246705977,0,0,1.1347383975952,-360,360,0,0,0,0,4.01772964123555e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,385.371104884412,384.573227295974,0,0,1.1347383975952,-360,360,0,0,0,0,4.02457232595104e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,386.122454219703,384.440551623904,0,0,2.66792222093519,-360,360,0,0,0,0,6.07087979554246e-14,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,386.122481677114,384.440543932411,0,0,2.66792222093519,-360,360,0,0,0,0,6.27785718417055e-14,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,384.573256411229,383.667061761866,0,0,1.53318382333999,-360,360,0,0,0,0,2.18432671326117e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,384.573217591222,383.667077579129,0,0,1.53318382333999,-360,360,0,0,0,0,2.18289393823111e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,768.107689894089,766.445383971145,0,0,2.42518418434137,-360,360,0,0,0,0,1.13908665908592e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,768.10751049516,766.44583201297,0,0,2.42518418434137,-360,360,0,0,0,0,7.105427357601e-15,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,10.9454903848946,8.96939397394777,0,0,0.0140620159453668,-360,360,0,0,0,0,1.14992930258142e-11,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,8.96939397394508,17.6602191061276,0,0,0.0254519621642366,-360,360,0,0,0,0,1.77635683940025e-15,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,10.9647714487894,17.6548939006522,0,0,0.0395139781096034,-360,360,0,0,0,0,1.4388545224866e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,269.801931624121,262.978867085773,0,0,3.8126005344555,-360,360,0,0,0,0,1.13749487344962e-13,0
94,NY2025:CEEC:352,43,9101,1,2000,269.801931624121,262.978867085773,0,0,3.8126005344555,-360,360,0,0,0,0,1.13749487344962e-13,0
95,NY2025:CEEC:361,9101,37,1,2000,413.40604514337,412.397747119099,0,0,2.30082059661432,-360,360,0,0,0,0,1.70567260001886e-13,0
96,NY2025:CEEC:362,9101,37,1,2000,413.40604514337,412.397747119099,0,0,2.30082059661432,-360,360,0,0,0,0,1.70567260001886e-13,0
97,NY2025:CEEC:14,43,9102,1,2000,232.091080351566,224.187824931394,0,0,3.49039824802636,-360,360,0,0,0,0,7.35073223300814e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,300.929384565982,301.160571136696,0,0,-0.322202286429142,-360,360,0,0,0,0,1.1747779465834e-11,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,58.1824758638946,49.9103926777473,0,0,-0.650136984611068,-360,360,0,0,0,0,1.00485917355762e-14,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,125.473532133685,128.017842154229,0,0,-1.83161001966497,-360,360,0,0,0,0,1.4210854715202e-14,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,79.2942770760431,78.9819114401501,0,0,-1.04285494897785,-360,360,0,0,0,0,7.39510814540704e-13,0
102,NY2025:NYES:1,9001,9104,1,1800,217.59316155061,217.051914405199,0,0,1.05113849878077,-360,360,0,0,0,0,1.62861627338337e-12,0
103,NY2025:NYES:2,9104,73,1,1800,217.051914405197,219.329438324463,0,0,1.52373178177416,-360,360,0,0,0,0,3.79596276256327e-13,0
104,NY2025:SMART_PATH:1,1220,48,0,575,0,0,0,0,-0.0782585918250147,-360,360,0,0,0,0,0,0
105,NY2025:SMART_PATH:2,1220,48,0,575,0,0,0,0,-0.0782585918250147,-360,360,0,0,0,0,0,0
106,NY2025:SMART_PATH:3,1220,44,0,453,0,0,0,0,0.398526954179497,-360,360,0,0,0,0,0,0
107,NY2025:SMART_PATH:4,1220,44,0,453,0,0,0,0,0.398526954179497,-360,360,0,0,0,0,0,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,230.232908467118,229.953613740656,0,0,0.992013875265947,-360,360,0,0,0,0,3.5527136788005e-14,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,244.880517530054,244.544982110762,0,0,1.05745834071011,-360,360,0,0,0,0,1.59186947313861e-12,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,352.614329214619,352.188894113211,0,0,0.994652530334164,-360,360,0,0,0,0,6.75074029233964e-14,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,373.151849766341,372.638102075708,0,0,1.05481968564189,-360,360,0,0,0,0,1.43941582734595e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,20.5125570635574,20.5032807139855,0,0,0.15764445161339,-360,360,0,0,0,0,4.18952922667542e-15,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,14.0312403470859,14.0212436980758,0,0,0.1014870493192,-360,360,0,0,0,0,1.431440541937e-12,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,47.1019150881416,47.0806142903664,0,0,0.15764445161339,-360,360,0,0,0,0,7.105427357601e-15,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,32.2192055023646,32.1962507185517,0,0,0.1014870493192,-360,360,0,0,0,0,5.02429586778808e-15,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,15.8171926208982,15.8492947969152,0,0,-0.26623315818242,-360,360,0,0,0,0,1.77635683940025e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,22.5804807759269,22.6317871703431,0,0,-0.291264166258308,-360,360,0,0,0,0,0,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,22.6317871703498,21.1646095453509,0,0,-0.0114787027678567,-360,360,0,0,0,0,3.5527136788005e-15,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,15.8492947969149,14.8858184954639,0,0,-0.0338710557755277,-360,360,0,0,0,0,1.98602732259782e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,24.6602534074575,24.7044843510964,0,0,0.405502852491647,-360,360,0,0,0,0,3.97205464519564e-15,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,24.7044843510825,24.5348705487274,0,0,0.0102350426495015,-360,360,0,0,0,0,1.14747149730516e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,14.928938326303,14.9644365276399,0,0,0.213904218852722,-360,360,0,0,0,0,5.07991471148402e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,14.9644365276369,12.6050003109115,0,0,0.0502037440329346,-360,360,0,0,0,0,1.43660710994501e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,35.8961489598449,35.5026162820899,0,0,0.118527314553461,-360,360,0,0,0,0,7.10889595793335e-15,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,12.6050003109157,12.191365418011,0,0,0.0501428829362922,-360,360,0,0,0,0,7.14415878497672e-13,0
126,NY2025_SPC:MH2,48,9120,1,433.826765771777,57.9056746940367,57.1986583299579,0,0,0.0311056591362433,-360,360,0,0,0,0,5.8575169480728e-12,0
127,NY2025_SPC:MH3,48,9120,1,433.826765771777,57.9056746940367,57.1986583299579,0,0,0.0311056591362433,-360,360,0,0,0,0,5.8575169480728e-12,0
128,NY2025_SPC:HA2,9121,1220,1,1300.88273978672,88.8605378533251,17.9021266086081,0,0,-0.169202003997623,-360,360,0,0,0,0,7.36449353015908e-13,0
129,NY2025_SPC:HW2,9121,9123,1,1863.78193173853,46.114898986711,38.5909461867503,0,0,0.353781452379486,-360,360,0,0,0,0,7.1607233460989e-15,0
130,NY2025_SPC:LINE11,9122,43,1,1863.78193173853,14.3486239804571,42.9171585342611,0,0,-0.178156725129325,-360,360,0,0,0,0,7.32410687763558e-15,0
131,NY2025_SPC:LINE13,1220,9122,1,1863.78193173853,17.9021266086144,14.3486239804577,0,0,-0.0392496000747149,-360,360,0,0,0,0,5.87120762807275e-12,0
132,NY2025_SPC:AT2,9120,9121,1,450,57.1986583299511,58.0461653657737,0,0,0.216354936686395,-360,360,0,0,0,0,7.105427357601e-15,0
133,NY2025_SPC:AT3,9120,9121,1,450,57.1986583299511,58.0461653657737,0,0,0.216354936686395,-360,360,0,0,0,0,7.105427357601e-15,0
134,NY2025_SPC:TR2,9123,9124,1,1350,38.5909461867514,38.5662075805869,0,0,0.1875845878757,-360,360,0,0,0,0,9.2370555648813e-14,0
135,NY2025_SPC:PLATTS_REGIONAL_EQ,49,9124,1,2500,38.07221389824,38.566207580586,0,0,-3.25741628152152,-360,360,0,0,0,0,7.22924857581284e-15,0
