branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
18,NPCC_PARENT:BRANCH:74,63,64,1,2500,91.2468218545446,92.2567153261488,0,0,1.98712647193614,-360,360,0,0,0,0,7.105427357601e-15,0
19,NPCC_PARENT:BRANCH:75,63,67,1,2500,172.964987054111,170.204802092186,0,0,8.09546020802585,-360,360,0,0,0,0,3.03543989777123e-14,0
20,NPCC_PARENT:BRANCH:76,64,65,1,2500,29.1644054660645,28.5922829702752,0,0,-1.02392019389849,-360,360,0,0,0,0,3.79429987221404e-15,0
21,NPCC_PARENT:BRANCH:77,64,68,1,2500,117.879780510856,109.83075458468,0,0,14.4695159949221,-360,360,0,0,0,0,2.86428933843956e-14,0
22,NPCC_PARENT:BRANCH:78,66,67,1,2500,129.117673411992,126.974809451563,0,0,1.10972311454904,-360,360,0,0,0,0,8.5265128291212e-14,0
23,NPCC_PARENT:BRANCH:79,66,69,1,2500,74.8973634138249,78.5526465423838,0,0,-1.00681516821146,-360,360,0,0,0,0,2.02753839650147e-13,0
24,NPCC_PARENT:BRANCH:81,67,68,1,2500,338.365109988777,330.711506764898,0,0,8.36118225883243,-360,360,0,0,0,0,6.35528743231302e-14,0
25,NPCC_PARENT:BRANCH:82,67,70,1,2500,64.6728001591081,63.7191437524313,0,0,-1.94648313007137,-360,360,0,0,0,0,4.67286527266918e-13,0
26,NPCC_PARENT:BRANCH:84,68,71,1,2500,95.2656144617141,101.237197741465,0,0,-11.857252719269,-360,360,0,0,0,0,1.58882185807825e-14,0
27,NPCC_PARENT:BRANCH:85,69,71,1,2500,78.5526464873443,77.9672178427915,0,0,-1.37953217767612,-360,360,0,0,0,0,1.01049569802057e-13,0
28,NPCC_PARENT:BRANCH:86,70,71,1,2500,63.7191437442817,63.7675135124782,0,0,-1.54958733036525,-360,360,0,0,0,0,4.10465533155598e-13,0
29,NPCC_PARENT:BRANCH:87,71,72,1,2500,425.996468708808,432.635130423421,0,0,-2.9905697906114,-360,360,0,0,0,0,5.85928550210846e-14,0
30,NPCC_PARENT:BRANCH:222,54,52,1,4583.01611665388,449.702291112004,446.814625123267,0,0,4.99365512121237,-360,360,0,0,0,0,8.61633782486271e-13,0
31,NPCC_PARENT:BRANCH:223,54,55,1,2500,543.040590888189,543.11646686364,0,0,3.34963039074576,-360,360,0,0,0,0,1.15066248019258e-13,0
32,NPCC_PARENT:BRANCH:224,56,57,1,2500,102.20810473602,101.863224305153,0,0,7.10161594414666,-360,360,0,0,0,0,1.43214466921978e-14,0
33,NPCC_PARENT:BRANCH:225,58,59,1,2500,182.257679224801,182.481446927244,0,0,0.82351394011302,-360,360,0,0,0,0,1.56832492135085e-12,0
34,NPCC_PARENT:BRANCH:226,60,61,1,2500,2.21475968649259,2.2150210171117,0,0,0.068090473708331,-360,360,0,0,0,0,4.44089209850063e-16,0
35,PERFORM2019:AC:2:777:1,20777,20002,1,96,1.55339453759613,1.5399999998166,0,0,0.0766939710435616,0,0,0,0,0,0,2.49366499671666e-18,0
36,PERFORM2019:AC:3:794:1,20794,20003,1,167,3.42240835757348,3.41999999838446,0,0,0.0119791552063502,0,0,0,0,0,0,7.48297047441071e-13,0
37,PERFORM2019:AC:4:193:1,20004,20193,1,167,25.0349058198819,25.0290008976069,0,0,0.0550230107102845,0,0,0,0,0,0,7.44225687517765e-12,0
38,PERFORM2019:AC:4:193:2,20004,20193,1,167,24.2341452423895,24.228489155612,0,0,0.0550230107102845,0,0,0,0,0,0,7.44339843602316e-12,0
39,PERFORM2019:AC:4:193:3,20004,20193,1,167,24.7988743755396,24.7930187144324,0,0,0.0550230107102845,0,0,0,0,0,0,7.44829316806737e-12,0
40,PERFORM2019:AC:4:449:1,20004,20449,1,167,13.0293273077438,12.9716614919249,0,0,0.182385384391305,0,0,0,0,0,0,1.05188264294259e-12,0
41,PERFORM2019:AC:4:1527:1,20004,21527,1,167,80.5267588785594,80.813966714259,0,0,-0.886163802492185,0,0,0,0,0,0,1.67446273496508e-12,0
42,PERFORM2019:AC:4:1527:2,20004,21527,1,167,80.5267588785594,80.813966714259,0,0,-0.886163802492185,0,0,0,0,0,0,1.67446273496508e-12,0
43,PERFORM2019:AC:5:990:1,20990,20005,1,167,3.42000685617366,3.41999999369113,0,0,0.000334122298780493,0,0,0,0,0,0,2.14689349951677e-10,0
44,PERFORM2019:AC:6:635:1,20635,20006,1,167,7.94744390950557,7.96276436992417,0,0,-0.0601953172160012,0,0,0,0,0,0,3.80830772686351e-13,0
45,PERFORM2019:AC:7:698:1,20698,20007,1,167,1.18565678402482,1.17229458998872,0,0,0.00505732543901782,0,0,0,0,0,0,1.69611397484843e-12,0
46,PERFORM2019:AC:7:699:1,20699,20007,1,167,5.67007974598307,5.66791494077651,0,0,0.0239658830874054,0,0,0,0,0,0,7.60028006402876e-13,0
47,PERFORM2019:AC:8:676:1,20676,20008,1,167,10.7438304486895,10.7657091728396,0,0,-0.0499056480478499,0,0,0,0,0,0,2.22044604925031e-16,0
48,PERFORM2019:AC:8:677:1,20677,20008,1,167,17.5831734805882,17.5652843735169,0,0,0.0812586121402319,0,0,0,0,0,0,7.45323303580421e-13,0
49,PERFORM2019:AC:9:524:1,20009,20524,1,556,12.7362354561412,13.405974527451,0,0,0.0976852082531927,0,0,0,0,0,0,4.80930366488539e-14,0
50,PERFORM2019:AC:9:649:1,20649,20009,1,556,23.0738811707415,22.7251742113021,0,0,-0.536236163467493,0,0,0,0,0,0,5.00226627775956e-14,0
51,PERFORM2019:AC:9:649:2,20649,20009,1,556,23.0738811707415,22.7251742113021,0,0,-0.536236163467493,0,0,0,0,0,0,5.00226627775956e-14,0
52,PERFORM2019:XFMR:9:848:1,20848,20009,1,750,207.105247593135,201.792871245971,0,0,6.6548616008506,0,0,0,0,0,0,6.07087979554246e-14,0
53,PERFORM2019:AC:9:851:1,20009,20851,1,240,114.945262923599,114.597222446097,0,0,0.753986883212068,0,0,0,0,0,0,1.85636195282334e-13,0
54,PERFORM2019:AC:10:450:1,20010,20450,1,167,14.8099999084971,14.8210216234499,0,0,-0.136111135753707,0,0,0,0,0,0,8.27084010274381e-13,0
55,PERFORM2019:AC:11:489:1,20011,20489,1,167,12.4512405596987,12.3706554084578,0,0,0.049857078713611,0,0,0,0,0,0,3.74572840276932e-12,0
56,PERFORM2019:AC:11:795:1,20795,20011,1,167,18.4887829640265,18.4780152026425,0,0,0.0159803712674051,0,0,0,0,0,0,1.33958337906682e-11,0
57,PERFORM2019:AC:12:872:1,20872,20012,1,167,3.42000685268312,3.41999999895568,0,0,0.000332643290625878,0,0,0,0,0,0,2.40562534059273e-11,0
58,PERFORM2019:AC:13:196:1,20013,20196,1,167,10.5373057724757,10.5488671797751,0,0,-0.0357109172876888,0,0,0,0,0,0,1.79018083652472e-15,0
59,PERFORM2019:AC:13:864:1,20864,20013,1,167,3.77708877350633,3.82664941217346,0,0,-0.0666682573859028,0,0,0,0,0,0,4.44090056882202e-16,0
60,PERFORM2019:AC:13:865:1,20865,20013,1,167,3.58576269496808,3.73027884973328,0,0,-0.0650681219584253,0,0,0,0,0,0,0,0
61,PERFORM2019:AC:13:1442:1,20013,21442,1,167,10.5498509001842,10.5614406639144,0,0,-0.0358090044414299,0,0,0,0,0,0,2.22044604925031e-16,0
62,PERFORM2019:AC:14:460:1,20014,20460,1,167,2.0828709616849,2.07999999941465,0,0,0.00639196440450124,0,0,0,0,0,0,3.08252894369271e-12,0
63,PERFORM2019:AC:14:1017:1,21017,20014,1,167,6.23920912250142,6.23099635893125,0,0,0.0381675200189125,0,0,0,0,0,0,1.49526525198214e-12,0
64,PERFORM2019:AC:15:59:1,20059,20015,1,167,39.8483721581913,40.5946199197414,0,0,-3.10599225118498,0,0,0,0,0,0,2.16103136462856e-13,0
65,PERFORM2019:AC:15:402:1,20015,20402,1,167,30.1508412171693,30.2127060119411,0,0,-0.131001938454528,0,0,0,0,0,0,7.56461095999048e-13,0
66,PERFORM2019:AC:16:391:1,20016,20391,1,167,41.0486556669557,40.6930931947953,0,0,1.91594343276786,0,0,0,0,0,0,0,0
67,PERFORM2019:AC:16:1030:1,21030,20016,1,167,61.5710718945876,61.3523259047161,0,0,1.12699074388234,0,0,0,0,0,0,3.73829221813534e-13,0
68,PERFORM2019:AC:16:1050:1,21050,20016,1,167,76.3008067484938,75.3735934617119,0,0,4.11629097896663,0,0,0,0,0,0,8.59286801531867e-14,0
69,PERFORM2019:AC:16:1051:1,21051,20016,1,167,49.2990082284887,49.3406107709498,0,0,-0.225006108731515,0,0,0,0,0,0,7.49445771565469e-13,0
70,PERFORM2019:AC:16:1394:1,20016,21394,1,167,36.0521965576848,35.6508227320897,0,0,2.0629402799362,0,0,0,0,0,0,7.105427357601e-15,0
71,PERFORM2019:AC:17:628:N1,20017,20628,1,300,158.528981910655,158.002413843185,0,0,0.664260457357365,0,0,0,0,0,0,1.56889930029078e-12,0
72,PERFORM2019:AC:17:628:N2,20017,20628,1,300,158.528981910655,158.002413843185,0,0,0.664260457357365,0,0,0,0,0,0,1.56889930029078e-12,0
73,PERFORM2019:XFMR:17:1467:1,20017,21467,1,500,69.6521837401675,67.9897778557931,0,0,3.49261074212915,0,0,0,0,0,0,1.92273704552332e-13,0
74,PERFORM2019:XFMR:17:1467:2,20017,21467,1,500,69.6521837401675,67.9897778557931,0,0,3.49261074212915,0,0,0,0,0,0,1.92273704552332e-13,0
75,PERFORM2019:AC:18:561:1,20018,20561,1,250,114.973547748773,113.702101776889,0,0,5.60360540667357,0,0,0,0,0,0,3.81648106951951e-13,0
76,PERFORM2019:AC:18:583:1,20018,20583,1,200,63.924845859375,63.6805509108082,0,0,0.756974523229824,0,0,0,0,0,0,1.59370890639244e-12,0
77,PERFORM2019:AC:18:585:1,20018,20585,1,250,98.9880225266488,98.5779834732289,0,0,0.939209716554684,0,0,0,0,0,0,1.73721886585598e-12,0
78,PERFORM2019:AC:18:1494:1,20018,21494,1,250,42.7427405816525,42.7933466262032,0,0,-0.173285569913066,0,0,0,0,0,0,3.17096732011933e-12,0
79,PERFORM2019:AC:18:1494:2,20018,21494,1,250,47.7313074145026,47.7876128669387,0,0,-0.173285569913066,0,0,0,0,0,0,3.17465346220531e-12,0
80,PERFORM2019:AC:18:1494:3,20018,21494,1,250,47.7313074145026,47.7876128669387,0,0,-0.173285569913066,0,0,0,0,0,0,3.17465346220531e-12,0
81,PERFORM2019:AC:19:1538:1,20019,21538,1,556,248.227937507355,247.570917159323,0,0,2.02718278865875,0,0,0,0,0,0,3.51557130126508e-13,0
82,PERFORM2019:AC:19:1538:2,20019,21538,1,556,248.227937507355,247.570917159323,0,0,2.02718278865875,0,0,0,0,0,0,3.51557130126508e-13,0
83,PERFORM2019:AC:19:1538:3,20019,21538,1,556,248.227937507355,247.570917159323,0,0,2.02718278865875,0,0,0,0,0,0,3.51557130126508e-13,0
84,PERFORM2019:AC:19:1538:4,20019,21538,1,556,248.227937507355,247.570917159323,0,0,2.02718278865875,0,0,0,0,0,0,3.51557130126508e-13,0
85,PERFORM2019:AC:19:1538:5,20019,21538,1,556,248.227937507355,247.570917159323,0,0,2.02718278865875,0,0,0,0,0,0,3.51557130126508e-13,0
86,PERFORM2019:AC:20:1004:1,21004,20020,1,167,23.1961165394977,23.1908266540592,0,0,0.0313582445937541,0,0,0,0,0,0,3.61462428790642e-15,0
87,PERFORM2019:AC:20:1008:1,21008,20020,1,167,71.2500433199568,71.730119477433,0,0,-2.24001799561033,0,0,0,0,0,0,2.66453525910038e-15,0
88,PERFORM2019:AC:20:1020:1,21020,20020,1,167,51.1239633580283,50.9524811660168,0,0,1.03700252112622,0,0,0,0,0,0,4.09672717309294e-13,0
89,PERFORM2019:AC:20:1195:1,21195,20020,1,167,8.03013094792157,8.42506667360386,0,0,0.112199390311471,0,0,0,0,0,0,1.8623176339723e-13,0
90,PERFORM2019:AC:21:403:1,20021,20403,1,167,38.4316118512386,38.3273939391664,0,0,0.415275814092777,0,0,0,0,0,0,7.50489216813485e-13,0
91,PERFORM2019:AC:21:406:1,20021,20406,1,116,25.222841190958,25.4427830622709,0,0,-0.9547577982005,0,0,0,0,0,0,3.66205343881779e-15,0
92,PERFORM2019:AC:21:1004:1,21004,20021,1,167,11.8849643550014,11.8725648752565,0,0,0.0101621720705261,0,0,0,0,0,0,1.33337484933033e-11,0
93,PERFORM2019:AC:21:1005:1,21005,20021,1,167,45.9186043690319,45.8232645445394,0,0,0.544984142275844,0,0,0,0,0,0,1.05184326975498e-12,0
94,PERFORM2019:AC:21:1009:1,21009,20021,1,167,72.3566189770035,72.8485132431527,0,0,-2.27246065815499,0,0,0,0,0,0,1.80909538819293e-13,0
95,PERFORM2019:AC:22:1204:1,21204,20022,1,96,1.54659805584764,1.5399999999722,0,0,0.0530575305607008,0,0,0,0,0,0,9.28462490152018e-14,0
96,PERFORM2019:AC:23:751:1,20751,20023,1,167,22.6430611628207,23.2128197117365,0,0,-1.61628338818277,0,0,0,0,0,0,8.88178419700125e-16,0
97,PERFORM2019:AC:23:1193:1,21193,20023,1,167,43.2672224644941,43.1505858487587,0,0,0.657402000694871,0,0,0,0,0,0,7.105427357601e-15,0
98,PERFORM2019:AC:23:1194:1,21194,20023,1,167,43.027866825987,42.9114418016191,0,0,0.653043516337991,0,0,0,0,0,0,1.84741111297626e-13,0
99,PERFORM2019:AC:23:1208:1,21208,20023,1,167,26.7358468813986,27.0513493600208,0,0,-1.06671980153917,0,0,0,0,0,0,3.66205343881779e-15,0
100,PERFORM2019:AC:23:1214:1,21214,20023,1,167,25.7084615910705,25.7850005509918,0,0,-0.221222329221633,0,0,0,0,0,0,3.5527136788005e-15,0
101,PERFORM2019:AC:24:913:1,20913,68,1,167,85.9981365223142,85.1908493171015,0,0,5.22926523254767,0,0,0,0,0,0,4.2632564145606e-14,0
102,PERFORM2019:AC:24:914:1,20914,68,1,167,90.9567692272002,89.5638972900315,0,0,7.57768436027578,0,0,0,0,0,0,1.43214466921978e-14,0
103,PERFORM2019:AC:25:83:1,20025,20083,1,167,2.07999999921912,2.23798921270704,0,0,-0.047161580380207,0,0,0,0,0,0,4.96506830649455e-16,0
104,PERFORM2019:AC:26:557:1,20026,20557,1,1216,373.753105386762,373.740630017788,0,0,0.0346236369678099,0,0,0,0,0,0,1.10218375969846e-10,0
105,PERFORM2019:AC:26:557:2,20026,20557,1,1216,394.455681858615,394.441027928829,0,0,0.0346236369678099,0,0,0,0,0,0,1.05299449804098e-10,0
106,PERFORM2019:XFMR:26:1468:1,20026,21468,1,1347,479.920714310681,477.427687706408,0,0,13.1416733986215,0,0,0,0,0,0,4.52130799144841e-13,0
107,PERFORM2019:AC:28:1286:1,21286,20028,1,116,18.5664323647747,18.5421399257186,0,0,0.0172339536372519,0,0,0,0,0,0,1.24512920122958e-11,0
108,PERFORM2019:AC:28:1287:1,21287,20028,1,116,17.0900585749969,17.1159277804621,0,0,-0.0149191787152212,0,0,0,0,0,0,1.24556553183366e-11,0
109,PERFORM2019:AC:31:32:1,20032,20031,1,135,13.4141472346336,13.3866123473851,0,0,0.0174610169215379,0,0,0,0,0,0,1.20408659058665e-11,0
110,PERFORM2019:AC:31:680:1,20680,20031,1,167,65.5048277261886,65.540159186629,0,0,-0.179893310188117,0,0,0,0,0,0,6.15891588575304e-12,0
111,PERFORM2019:AC:32:84:1,20032,20084,1,120,5.00537276932564,4.86403458530835,0,0,0.112769263492743,0,0,0,0,0,0,1.87458815277258e-13,0
112,PERFORM2019:AC:32:474:1,20032,20474,1,167,78.4344484956703,78.260751415376,0,0,0.975199975205882,0,0,0,0,0,0,1.77635683940025e-15,0
113,PERFORM2019:AC:32:678:2,20032,20678,1,167,51.072920286338,50.9544317201429,0,0,0.730406820947588,0,0,0,0,0,0,7.1607233460989e-15,0
114,PERFORM2019:AC:35:36:1,20035,20036,1,175,74.6386117837811,74.639139385238,0,0,-0.0299919052885986,0,0,0,0,0,0,1.4210854715202e-14,0
115,PERFORM2019:AC:35:36:2,20035,20036,1,175,74.6386117837811,74.639139385238,0,0,-0.0299919052885986,0,0,0,0,0,0,1.4210854715202e-14,0
116,PERFORM2019:AC:35:191:1,20035,20191,1,167,35.3732491769707,35.2213372701803,0,0,1.28092523364627,0,0,0,0,0,0,9.47982248371654e-14,0
117,PERFORM2019:AC:35:485:1,20035,20485,1,116,55.1644126210035,55.0430749879998,0,0,2.16051896040798,0,0,0,0,0,0,8.70958464256778e-14,0
118,PERFORM2019:AC:35:485:2,20035,20485,1,116,55.1644126210035,55.0430749879998,0,0,2.16051896040798,0,0,0,0,0,0,8.70958464256778e-14,0
119,PERFORM2019:AC:36:190:1,20036,20190,1,167,60.0241747643578,60.6438293273561,0,0,-3.85532094651848,0,0,0,0,0,0,5.12687481434491e-14,0
120,PERFORM2019:AC:36:192:1,20036,20192,1,175,81.7650941159358,81.8485487492785,0,0,-1.42974059344399,0,0,0,0,0,0,1.90426778818525e-13,0
121,PERFORM2019:AC:36:192:2,20036,20192,1,175,81.7650941159358,81.8485487492785,0,0,-1.42974059344399,0,0,0,0,0,0,1.90426778818525e-13,0
122,PERFORM2019:AC:36:490:N,20490,20036,1,116,40.076769544024,40.6445178542557,0,0,-5.05832808785578,0,0,0,0,0,0,5.54951617168815e-14,0
123,PERFORM2019:AC:40:779:1,20779,20040,1,167,2.09713012459648,2.0799999962255,0,0,0.0147521557734365,0,0,0,0,0,0,4.57756679852224e-16,0
124,PERFORM2019:AC:49:1015:1,21015,20049,1,167,7.08534129776613,7.15731844709049,0,0,-0.0366787598896436,0,0,0,0,0,0,9.93013661298909e-16,0
125,PERFORM2019:AC:49:1016:1,21016,20049,1,167,11.0922805605055,11.0437591677506,0,0,0.0575089188564315,0,0,0,0,0,0,4.44089209850063e-16,0
126,PERFORM2019:AC:50:412:1,20050,20412,1,167,2.27204711239122,2.28887351151475,0,0,-0.0166886065859941,0,0,0,0,0,0,4.44089209850063e-16,0
127,PERFORM2019:AC:50:1031:1,21031,20050,1,167,1.88965019758024,1.87849635831756,0,0,0.0134723350401593,0,0,0,0,0,0,3.14018491736755e-16,0
128,PERFORM2019:AC:59:83:1,20059,20083,1,167,4.57125194385462,4.29605715893895,0,0,-0.0406013781346193,0,0,0,0,0,0,1.07793999948863e-12,0
129,PERFORM2019:AC:59:83:2,20059,20083,1,167,4.57921757347896,4.30469548669174,0,0,-0.0406013781346193,0,0,0,0,0,0,1.07747226333706e-12,0
130,PERFORM2019:AC:59:1027:1,21027,20059,1,167,96.9636442445693,97.498916054449,0,0,-1.46810002429913,0,0,0,0,0,0,8.58228566153119e-13,0
131,PERFORM2019:AC:59:1028:1,21028,20059,1,167,97.1085262851191,97.6445190178744,0,0,-1.46784898156266,0,0,0,0,0,0,9.6465335795653e-13,0
132,PERFORM2019:AC:59:1040:1,21040,20059,1,167,61.770547382922,62.4462988470823,0,0,-2.92159136103068,0,0,0,0,0,0,2.14134364808881e-13,0
133,PERFORM2019:AC:59:1041:1,21041,20059,1,167,61.7842759084106,62.4610142881086,0,0,-2.92177080407134,0,0,0,0,0,0,3.79097190326127e-13,0
134,PERFORM2019:XFMR:59:1220:NX,20059,21220,1,325,290.134967235595,294.70932467912,0,0,-8.918029904945,0,0,0,0,0,0,4.08978918106816e-13,0
135,PERFORM2019:AC:60:500:1,20060,20500,1,96,8.30499532004149,8.30923553582207,0,0,-0.28445384726889,0,0,0,0,0,0,9.59358613085853e-14,0
136,PERFORM2019:AC:60:533:1,20533,20060,1,96,16.8870086121296,17.0041221326635,0,0,-0.961231170422526,0,0,0,0,0,0,3.5596458096435e-15,0
137,PERFORM2019:AC:62:63:1,20063,20062,1,1216,579.66035820737,579.660502975971,0,0,0.0139073812274573,0,0,0,0,0,0,3.97465885701635e-10,0
138,PERFORM2019:AC:62:722:1,20062,20722,1,1216,579.660502922363,578.981329111792,0,0,1.06479079584931,0,0,0,0,0,0,6.24826896339356e-12,0
139,PERFORM2019:AC:63:800:1,20063,20800,1,1216,76.7621133585286,74.6263667746587,0,0,0.13432575985607,0,0,0,0,0,0,6.21509282812978e-12,0
140,PERFORM2019:AC:64:422:1,20064,20422,1,167,2.07999999559777,2.08000686373963,0,0,-0.000264966933102073,0,0,0,0,0,0,2.36265545833404e-11,0
141,PERFORM2019:AC:79:557:1,20557,20079,1,1200,147.909383687891,146.647312047466,0,0,0.162674469476848,0,0,0,0,0,0,1.26994879968757e-11,0
142,PERFORM2019:AC:79:557:2,20557,20079,1,1200,147.909383687891,146.647312047466,0,0,0.162674469476848,0,0,0,0,0,0,1.26994879968757e-11,0
143,PERFORM2019:AC:79:1136:1,20079,21136,1,1216,359.233387368568,358.568785296831,0,0,0.222518037373829,0,0,0,0,0,0,2.50788371186625e-11,0
144,PERFORM2019:AC:79:1136:2,20079,21136,1,1216,359.2337990657,358.568384706799,0,0,0.222518037373829,0,0,0,0,0,0,2.50646324378944e-11,0
145,PERFORM2019:AC:80:375:1,20080,20375,1,167,40.0541390419506,40.0075519778338,0,0,0.266618477718509,0,0,0,0,0,0,7.22924857581284e-15,0
146,PERFORM2019:AC:80:916:1,20916,20080,1,167,11.371379494934,11.3515952369684,0,0,-0.0245493048688132,0,0,0,0,0,0,4.44089209850063e-16,0
147,PERFORM2019:AC:82:1039:1,21039,20082,1,167,32.295854792617,32.297314012828,0,0,-0.00802076245050642,0,0,0,0,0,0,1.20601239346e-11,0
148,PERFORM2019:AC:84:793:1,20793,20084,1,116,22.9288224719561,22.9453750827842,0,0,-0.137189382591332,0,0,0,0,0,0,3.71360557209213e-13,0
149,PERFORM2019:AC:115:205:1,71,20205,1,167,60.987093673341,60.3205000683011,0,0,4.25936844168566,0,0,0,0,0,0,7.32410687763558e-15,0
150,PERFORM2019:AC:125:415:1,20125,20415,1,167,4.96880224715071,4.91542666659263,0,0,0.0253705591863671,0,0,0,0,0,0,8.88178419700125e-16,0
151,PERFORM2019:AC:125:418:N,20125,20418,1,220,68.2967535359501,68.2046054929884,0,0,0.545363452216993,0,0,0,0,0,0,2.22044604925031e-15,0
152,PERFORM2019:AC:125:1216:1,21216,20125,1,167,75.2064331041561,75.1641236341866,0,0,0.0830663634225139,0,0,0,0,0,0,1.43214466921978e-14,0
153,PERFORM2019:AC:126:415:1,20126,20415,1,167,2.07999999242681,2.08295265627284,0,0,-0.00632238285239595,0,0,0,0,0,0,4.85722573273506e-17,0
154,PERFORM2019:AC:127:505:1,20127,20505,1,167,36.5067724034089,36.4305364575261,0,0,0.309858640375465,0,0,0,0,0,0,1.57319440934812e-12,0
155,PERFORM2019:AC:127:510:1,20127,20510,1,167,92.7397299823863,92.6106110282504,0,0,0.593226737470701,0,0,0,0,0,0,3.72357613997143e-13,0
156,PERFORM2019:AC:127:510:2,20127,20510,1,167,92.9668285489989,92.8376788361449,0,0,0.593226737470701,0,0,0,0,0,0,3.85678120054112e-13,0
157,PERFORM2019:AC:127:813:1,20127,20813,1,185,106.433028861392,106.193441705812,0,0,1.03722565228787,0,0,0,0,0,0,1.77635683940025e-15,0
158,PERFORM2019:AC:127:813:2,20127,20813,1,185,106.538561171202,106.298700293313,0,0,1.03722565228787,0,0,0,0,0,0,1.51771994888562e-14,0
159,PERFORM2019:AC:127:813:3,20127,20813,1,185,106.538561171202,106.298700293313,0,0,1.03722565228787,0,0,0,0,0,0,1.51771994888562e-14,0
160,PERFORM2019:AC:127:814:1,20127,20814,1,167,73.5998102734249,73.2656663594481,0,0,1.3043425732685,0,0,0,0,0,0,1.71452946233524e-13,0
161,PERFORM2019:AC:127:1441:1,20127,21441,1,167,3.53224318595103,3.41999998224675,0,0,0.0816484537890565,0,0,0,0,0,0,7.84915259168816e-13,0
162,PERFORM2019:AC:127:1520:1,20127,21520,1,167,32.2476399443318,31.9847397237616,0,0,0.871322034566177,0,0,0,0,0,0,9.65135719412027e-14,0
163,PERFORM2019:AC:127:1520:2,20127,21520,1,167,32.2476399443318,31.9847397237616,0,0,0.871322034566177,0,0,0,0,0,0,9.65135719412027e-14,0
164,PERFORM2019:AC:168:907:1,68,20168,1,167,2.08685348780303,2.079999978288,0,0,0.0103548238847872,0,0,0,0,0,0,4.44089209850063e-16,0
165,PERFORM2019:AC:171:380:1,20380,68,1,167,42.3272064062609,41.5726410889761,0,0,4.11625722749664,0,0,0,0,0,0,7.1607233460989e-15,0
166,PERFORM2019:AC:186:187:1,20186,20187,1,167,35.4326121857534,35.7749475746386,0,0,-1.10305757132115,0,0,0,0,0,0,7.105427357601e-15,0
