branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,52.6956668452984,53.2616628451251,0,0,1.01894922420406,-360,360,0,0,0,0,3.48618798262472e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,208.087845595599,206.926633272238,0,0,2.11536566266553,-360,360,0,0,0,0,6.62759665189081e-13,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,37.6943499646913,39.1326610261383,0,0,-0.116898826049057,-360,360,0,0,0,0,1.73838095816787e-13,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,64.0153001510805,71.8427923252551,0,0,-1.52175358668931,-360,360,0,0,0,0,3.24543846136557e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,38.3537815760084,36.1308351906191,0,0,0.1480729084831,-360,360,0,0,0,0,1.33061340646054e-12,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.0449360725503,32.0776368621936,0,0,-3.06685617663436,-360,360,0,0,0,0,9.40127522312597e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,88.5235577176887,82.0683064637497,0,0,3.07744589074816,-360,360,0,0,0,0,3.55342415049619e-13,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,78.3464848658215,77.0991949013138,0,0,1.96285848026623,-360,360,0,0,0,0,3.55555471378375e-13,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,102.459217524405,92.5944960301814,0,0,-0.4818933309315,-360,360,0,0,0,0,3.98680330680072e-13,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,69.0962645415166,68.4373601794735,0,0,-0.28633135991621,-360,360,0,0,0,0,7.94410929039127e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,59.5563447026337,57.0303258988899,0,0,-2.57941424819263,-360,360,0,0,0,0,7.105427357601e-15,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,34.3669181857653,34.1346171718108,0,0,-0.0626088890018928,-360,360,0,0,0,0,7.60289027950888e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,40.1275686553967,21.59754935562,0,0,-0.27248404218468,-360,360,0,0,0,0,7.71018805329466e-13,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,66.7387366450298,68.6400381852119,0,0,-0.134662436994906,-360,360,0,0,0,0,7.81912349991298e-13,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,35.2730905715541,41.0061456199864,0,0,-1.11376719669792,-360,360,0,0,0,0,7.75761694965023e-13,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,23.3406045693556,30.197871403798,0,0,-1.82920781022424,-360,360,0,0,0,0,1.09581430922765e-13,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,128.78866770675,125.163866425713,0,0,-1.75399509403636,-360,360,0,0,0,0,1.16563664132683e-12,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,41.0061456232852,40.5971512400488,0,0,-0.850103050521231,-360,360,0,0,0,0,2.86428933843956e-14,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1113.39351260929,970.133614320373,0,0,-3.30832566851641,-360,360,0,0,0,0,9.09938682615468e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.4342461766102,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.4342461766102,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,156.802944759212,157.500430349433,0,0,-0.328097858685073,-360,360,0,0,0,0,2.30365198322757e-12,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,640.045316546229,637.226932586486,0,0,1.40039887328187,-360,360,0,0,0,0,8.09675840491039e-13,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,640.045316546229,637.226932586486,0,0,1.40039887328187,-360,360,0,0,0,0,8.09675840491039e-13,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.671093900679081,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.41309584582501,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,351.071197954559,325.827651522211,0,0,5.16058854752048,-360,360,0,0,0,0,2.8421709430404e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.111291848943443,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,144.710732219847,146.602648948504,0,0,2.01966589634491,-360,360,0,0,0,0,0,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,178.616546721821,178.653621782457,0,0,1.40056660620603,-360,360,0,0,0,0,5.69058346387456e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,68.9976115664291,71.8741771784832,0,0,-4.8266803909633,-360,360,0,0,0,0,1.00485917355762e-13,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,354.267665815645,389.728150379648,0,0,1.14901147544527,-360,360,0,0,0,0,5.72857867687912e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,533.882584921472,572.916499550404,0,0,2.47143268157153,-360,360,0,0,0,0,1.4391604169273e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,42.7878586073871,44.0836500511944,0,0,3.64892957145644,-360,360,0,0,0,0,7.105427357601e-15,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.919986647065,226.178251819215,0,0,1.41666508274185,-360,360,0,0,0,0,2.89169943032514e-14,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,39.4754338001148,40.6656315309882,0,0,-0.128437507203206,-360,360,0,0,0,0,2.1628557899131e-14,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009194291,19.1917266372344,0,0,-0.0688934370123864,-360,360,0,0,0,0,3.55314733320295e-15,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,296.823067570894,297.965854129037,0,0,2.8085601253373,-360,360,0,0,0,0,7.105427357601e-15,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.32565305323946,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.10859312337074,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.553642538843,192.264114439622,0,0,1.40039887328187,-360,360,0,0,0,0,3.81954930886955e-13,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.117376338954,177.854250395808,0,0,1.72849673196695,-360,360,0,0,0,0,2.31841789802969e-13,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.111291848943443,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.41309584582501,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,444.9675593193,450.784968686748,0,0,2.01966589634491,-360,360,0,0,0,0,2.8421709430404e-14,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,511.992378572255,468.247595562587,0,0,0.985830349665964,-360,360,0,0,0,0,3.87880847482512e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,573.682568267042,519.936726283259,0,0,4.17475819785452,-360,360,0,0,0,0,3.31451240915914e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,591.23159168611,509.290388031708,0,0,5.27188039646392,-360,360,0,0,0,0,8.03887338846093e-14,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,180.798878387295,180.876914585222,0,0,3.03416279033734,-360,360,0,0,0,0,2.92964275105423e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.30831541272172,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,388.440464252403,387.247326334959,0,0,0.990170599399031,-360,360,0,0,0,0,1.60678521497379e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,388.440518459861,387.247286390903,0,0,0.990170599399031,-360,360,0,0,0,0,1.55653058994619e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,389.193123883975,386.78356607307,0,0,2.32565305323946,-360,360,0,0,0,0,4.03009918059275e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,389.193177610929,386.783545972744,0,0,2.32565305323946,-360,360,0,0,0,0,4.05507679300293e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,387.24734630741,386.00174801996,0,0,1.33548245384043,-360,360,0,0,0,0,8.03887338846093e-13,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,387.247266419298,386.001788690228,0,0,1.33548245384043,-360,360,0,0,0,0,7.48771809404359e-13,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,772.785541712037,771.383456923868,0,0,2.10859312337074,-360,360,0,0,0,0,8.12414814791726e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,772.785076706975,771.384118309036,0,0,2.10859312337074,-360,360,0,0,0,0,7.06695388950968e-13,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.042719421699,169.782252031815,0,0,0.227522559813192,-360,360,0,0,0,0,3.5527136788005e-15,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,169.782252031819,168.319170915087,0,0,0.443571340865889,-360,360,0,0,0,0,8.11707613500744e-13,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,169.597620951868,166.833779330832,0,0,0.671093900679081,-360,360,0,0,0,0,7.83145749975054e-13,0
93,NY2025:CEEC:351,43,9101,1,2000,246.277592116156,229.450326284995,0,0,3.75668211387942,-360,360,0,0,0,0,4.41695334129781e-13,0
94,NY2025:CEEC:352,43,9101,1,2000,246.277592116156,229.450326284995,0,0,3.75668211387942,-360,360,0,0,0,0,4.41695334129781e-13,0
95,NY2025:CEEC:361,9101,37,1,2000,349.248379449885,346.10085392023,0,0,2.14925671441405,-360,360,0,0,0,0,2.27373675443232e-13,0
96,NY2025:CEEC:362,9101,37,1,2000,349.248379449885,346.10085392023,0,0,2.14925671441405,-360,360,0,0,0,0,2.27373675443232e-13,0
97,NY2025:CEEC:14,43,9102,1,2000,215.238286491991,196.486455688752,0,0,3.47266733988504,-360,360,0,0,0,0,1.13700714662494e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,240.74965509268,241.987259916894,0,0,-0.284014773994373,-360,360,0,0,0,0,7.95934736569305e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,204.300023984228,209.051266708225,0,0,-2.69760972050225,-360,360,0,0,0,0,2.8421709430404e-14,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,261.014105273149,266.017959582684,0,0,-3.40478774800234,-360,360,0,0,0,0,2.00971834711523e-13,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,61.0520888145458,60.3133676242758,0,0,-0.601476726404998,-360,360,0,0,0,0,7.105427357601e-15,0
102,NY2025:NYES:1,9001,9104,1,1800,180.87691458533,180.012812144259,0,0,0.944123291794305,-360,360,0,0,0,0,2.27817331817184e-13,0
103,NY2025:NYES:2,9104,73,1,1800,180.012812144316,184.395783457124,0,0,1.36419212092742,-360,360,0,0,0,0,7.105427357601e-15,0
104,NY2025:SMART_PATH:1,1220,48,1,575,292.876507194987,304.677570916156,0,0,-20.4508819778402,-360,360,0,0,0,0,1.93288521312744e-13,0
105,NY2025:SMART_PATH:2,1220,48,1,575,292.792280439356,304.592066329291,0,0,-20.4508819778402,-360,360,0,0,0,0,2.35338790754429e-13,0
106,NY2025:SMART_PATH:3,1220,44,1,453,292.834393811904,290.388738015558,0,0,12.3624290512098,-360,360,0,0,0,0,4.27508239127159e-13,0
107,NY2025:SMART_PATH:4,1220,44,1,453,292.834393811904,290.388738015558,0,0,12.3624290512098,-360,360,0,0,0,0,4.27508239127159e-13,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,206.085882722132,207.252821842781,0,0,0.692307151257546,-360,360,0,0,0,0,0,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,227.825068826819,229.504062349536,0,0,0.720788694567464,-360,360,0,0,0,0,5.85928550210846e-14,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,315.218728523098,317.024710456017,0,0,0.691593860046913,-360,360,0,0,0,0,5.6843418860808e-14,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,347.507153224412,350.044875122019,0,0,0.721501985778097,-360,360,0,0,0,0,0,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,156.811819488303,153.934757569203,0,0,-0.0364050991712688,-360,360,0,0,0,0,3.99680288865056e-15,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,163.133661997857,159.907465856905,0,0,-0.0748867497721744,-360,360,0,0,0,0,3.5527136788005e-15,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,360.078803606451,353.47235635578,0,0,-0.0364050991712688,-360,360,0,0,0,0,5.72857867687912e-14,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,374.595320887213,367.187174929692,0,0,-0.0748867497721744,-360,360,0,0,0,0,5.88145821152725e-14,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,26.7690110635828,26.5435481926168,0,0,-0.201586603289154,-360,360,0,0,0,0,1.77635683940025e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,38.235078459784,37.8828856691185,0,0,-0.227359794182801,-360,360,0,0,0,0,1.77635683940025e-15,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,37.8828856691259,51.3240066320587,0,0,-0.0138598592724861,-360,360,0,0,0,0,7.94410929039127e-15,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,26.543548192617,30.1516514794148,0,0,-0.0403463413767664,-360,360,0,0,0,0,3.97205464519564e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,34.1424517844277,34.4723616006649,0,0,0.333457483617842,-360,360,0,0,0,0,7.94410929039127e-15,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,34.4723616006492,33.9120047129393,0,0,0.00983176337117264,-360,360,0,0,0,0,6.40474566797875e-15,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,63.3672462156316,64.7225700142589,0,0,0.243886731135158,-360,360,0,0,0,0,9.17020024299142e-14,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,64.7225700142613,59.2364896127673,0,0,0.0865362435165693,-360,360,0,0,0,0,2.14987691591164e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,85.9827512836638,81.4513495098282,0,0,0.14349005877388,-360,360,0,0,0,0,3.5527136788005e-15,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,59.2364896127608,53.1752298247698,0,0,0.087753022109462,-360,360,0,0,0,0,7.63461554794805e-13,0
